	0	1	2	3	4	5	6	7	8	9
CRYBB3	6.830792234171049	6.44111586495238	6.39960409414212	6.36106448221924	6.9252722546835805	6.366154833271789	6.86850225407377	6.28896319892728	6.83377498490995	6.7861300895849
CRYBG1	5.21014686525481	4.973207657869191	8.767665615190161	6.8466447723999	6.24377912330747	7.009007715530619	8.5715370109425	8.64971927539607	8.13740320515818	7.745417999455969
CRYBG2	6.37065408691587	6.37083865648893	6.0013119265481	6.473322977206651	6.4325836731269	6.566771659880871	5.81230402884131	6.22643347193644	6.36673314288536	5.83344662086906
CRYBG3	7.84399633119361	8.44064390238479	7.40230606301537	8.41654935509552	8.354972994435231	8.63123478355908	7.84946218017345	7.4790396065684295	7.48434610323565	7.76188437735888
CRYGA	5.16828450086693	5.05416569511585	5.729376693420429	5.435554168039429	6.10657701022741	5.2820755796515195	5.611988204637929	5.50155997198724	5.63948671442209	5.49940415124745
CRYGB	6.45158388775568	6.54131855435829	6.76315455580366	6.40514859022915	6.44813757093406	6.635937093595411	8.34925796630626	6.68589252647808	6.53087892323743	6.6453435757402595
CRYGC	5.68033580038938	5.65531424425997	5.817074014048059	5.5496877239665805	5.866578191746959	5.813797299827121	5.46916920471465	5.58420344433761	5.581241364220671	5.397499046248571
CRYGD	5.839205902882759	6.13828361025861	6.384165598687661	6.16341182580016	6.18900027931745	5.46670174372099	6.3240654479163805	6.79458283646757	6.219985052753639	5.94803602577047
CRYL1	6.55855429046926	6.957871366920671	5.86685887772859	6.725424475522639	7.11192553821463	6.83279543100333	5.92296244999182	6.58831923510728	6.5961139495576395	6.34370928876621
CRYM	7.18421729306409	7.19445677525622	6.934972082838991	7.12250118775437	7.4448111563388	6.89625012424345	7.254642392244411	7.3692798154331305	7.61521534469062	6.692932824337619
CRYZ	8.20379911892703	8.37469983484237	8.318921143642921	7.9811880620994495	7.43543931635844	7.904244708108389	8.08899747985415	7.300844742704071	7.48958130769777	8.04846586126011
CRYZL1	7.47682479286497	7.141636398920621	7.341656266381349	7.3755272880954195	6.926769195747481	7.1799562896858395	6.41084895812245	6.0080468464281	5.84310892727579	6.896275105266781
CS	9.25276877912792	9.11514325741566	8.784572909543039	9.03839178023091	8.84054692786901	9.11578519170599	9.972100168807948	9.3628981755005	8.83811367191125	9.21279611974417
CSAD	5.720586931766161	5.87795638164283	5.26180793966922	6.01474309309046	5.733910134137031	5.40302011939312	5.4780938054942405	5.612515091839139	5.34015696299787	5.719915933265059
CSDC2	6.89320556217106	6.939883830255691	6.02731972166448	6.8575580182821705	6.88838346514797	7.1434324886416	6.83852482319228	6.9366326930898605	6.2620138071725	6.7792763097414195
CSDE1	9.943343513090019	9.42085364875186	9.185395060950071	10.0574131685529	9.418957671262289	9.516469073334349	10.5583298527647	9.75278592948626	9.28620423428327	9.55216640013765
CSE1L	9.18926805165642	9.282126174274241	9.28960204628131	9.16326733627889	8.8186643121467	8.938767432949769	8.646814351083679	8.42762038904328	8.0520217014123	9.0392907918842
CSF1	8.057635811360871	8.17804019848893	9.116327094128179	8.23334503345661	8.05544445049089	7.858402611283849	9.166210862059971	8.33924862007427	7.96968129572711	8.21463598467732
CSF1R	5.763158786060621	5.6923551087783	5.7264330278076505	5.9991222147428	5.68180568180565	5.5620576675250994	5.59109685075897	5.46822265077824	5.796976960281991	5.47288858258875
CSF2	6.38492951045553	6.417862055824079	6.86439912499904	6.22726447828767	6.46056466812533	6.30915763548653	6.6164178033797505	6.59179417658766	6.53320079505264	6.46762405421818
CSF2RA	5.616288791633989	5.58559911002993	5.72529599170234	5.32724304403387	6.445817828997151	5.40644851954121	5.57378518448411	6.084126214371341	5.54255231640548	5.829971003413429
CSF2RB	4.77537214065244	5.13687524366772	5.4155372644354705	4.99546315017263	5.05171009081528	5.24942827198884	6.18970312592477	5.1654851544760705	5.75539433593018	5.37647830456454
CSF3	7.1255332613309905	6.8630867441396495	7.48562523496148	6.84716724061507	7.2390817161343595	7.02237704124892	7.44965092040537	7.53048684611564	7.349242270940031	6.80691338556227
CSF3R	5.11084432792928	4.97073242155358	5.5566508593074815	5.15021741732048	5.29171139593946	5.69793090545468	5.78306427007666	6.08412579563264	5.70921468847004	5.33301854719583
CSGALNACT1	6.335964308581481	6.44994326151089	6.69792335811209	6.766538991616371	6.63716699869986	6.817320035344781	5.36396886738967	5.53863509229287	5.28352990915382	7.35430873177668
CSGALNACT2	7.925488474964111	7.674118455281639	7.73562627299664	7.860075475954799	6.80980214193187	8.29479411487582	6.472385615085889	6.45775947902329	7.116698082508051	7.524102796717759
CSH1	5.82522478957852	5.41500637884195	5.569284697577981	5.48740815725503	5.4796146215462995	5.61849703875085	5.67771625693376	5.54643733737012	5.76029972192127	5.46094241222288
CSHL1	5.82787681943671	6.12831778110119	6.108295082864999	5.61452259723244	5.832942249779269	6.085293910134981	5.891952999220099	5.94706649255151	6.17728512737389	5.689271234854091
CSK	7.658403768921451	7.654743823550169	7.89190467353374	7.800108643774919	7.45000421319606	7.5785661080512	8.62283500995461	8.273230785198999	7.95080840186409	7.67166575108897
CSN1S1	4.39322321387278	4.3905922463295495	4.35196630844785	4.3496464411796	3.9682138572031302	4.32103370382825	4.29181423953709	4.18629576911864	4.42298565224541	4.68370055162539
CSN2	5.2136802930118895	5.35606341536194	5.43066701323321	4.794664497086099	5.29971975455552	5.06289708910938	5.2821774098729	5.192980269084679	5.4029259618411505	5.2647241023264995
CSN3	5.06954748938878	5.27856995206688	5.6766439018634705	5.15929352225608	5.38878365533585	5.59429555375638	5.377339318297841	5.10067985578881	5.3176838979658205	5.20672912435754
CSNK1A1	10.5906391163622	10.4308253986199	10.5060225478363	10.8564498957303	10.2241201649706	10.5118202405267	10.105528086199	9.96464932798173	10.5380145616047	9.87902922975819
CSNK1D	8.60228942955737	8.57133765217301	8.49319045775465	8.360324573868139	8.710480961881888	8.44186545551733	8.830693828095232	8.76615670971182	8.24585747368781	8.90690756429093
CSNK1E	7.9233313322496794	7.926903136749849	7.952781457374691	7.56969273782614	7.930141118620781	7.77686143360981	7.82886569111956	8.19993532889442	8.36332178918722	8.02864339836017
CSNK1G1	6.16754635493828	5.6666480455362	6.07288983434842	6.03506516333607	6.023753459175611	6.152841129183541	5.2833344142942	5.429688181307559	5.705150004272929	6.11445007879828
CSNK1G2	7.57762674891175	7.3429964555778096	7.59978701401096	7.530990209103559	7.238352688461631	7.54099894958044	7.0279048654368	7.06466180755852	7.16024904929348	7.49870420869863
CSNK1G3	7.84220397374695	7.92091773952212	8.120876538691348	8.190046431118681	7.41789488179227	8.01688244761287	7.00794737776129	7.2951078106613805	7.670225935110401	8.356633786458652
CSNK2A1	8.079677083354191	8.044476300246481	7.71075239790545	7.89285071466797	7.8068274861032805	8.17890254554403	8.06586454895848	7.79421735597049	7.72058665893447	8.12946546827583
CSNK2A2	7.5371971381114005	7.683604056624731	7.5795461353221	7.59742525635519	7.64279204656065	7.77335586233312	7.7398276454834996	7.6575477708585895	6.986675053893349	7.37056001239941
CSNK2B	10.896304153415999	10.7616310681182	10.5479175064687	11.0775629464665	11.0572579987639	11.0638329762757	10.210690824118199	10.728834124879599	10.4162464724119	10.4884423909326
CSPG4	6.097343189995169	5.5891685696069695	5.3727040610410794	5.36170346649848	5.543572159080581	5.32701206509451	5.78353225968525	6.589339728133889	6.032402053851089	5.2468431322649005
CSPG4P1Y	6.70690530068506	6.049141121172269	6.33091872191162	6.520741085423309	6.459895943796621	6.55544657649987	6.75611660696691	6.63321071839637	6.76460242966771	6.54611998561025
CSPG5	6.01057821531453	6.13046952382163	6.20307248935004	5.8240758770694505	6.53465676336288	5.76957295973374	6.272824945940349	6.11430778619545	6.3311668601675795	5.9043001614232695
CSPP1	5.51299924200691	5.84526895633842	5.88684425652359	6.071895426099111	5.39546310598107	6.2721895835465595	5.58437791247633	5.23491152790959	5.214870373284441	6.0451079139110195
CSRNP2	7.05455277449003	7.04260942372213	7.4090062205491	7.38702394532165	7.10147336203065	7.50295272613201	6.8927340324318305	6.967644926425081	6.6883222945597804	7.42128823672676
CSRNP3	5.111839180210009	5.03410053945311	4.84580523961939	5.13673840374123	5.17223902726254	5.00069163524018	6.08178493021923	4.952889273752629	4.84276706154626	5.14326516199145
CSRP1	10.5484379047759	10.217691871687801	8.56559605260705	9.93402095804515	9.814713865374221	10.279536595168999	8.30551941070011	9.27010448752051	9.04882303850599	10.056536353265999
CSRP2	9.60325039152726	9.52177429452778	7.91530573314957	8.5016579586045	7.8626587097313	8.30509715844821	9.37235178056719	8.81401876560291	8.550732775386809	9.034667778305339
CSRP3	4.57744305954442	4.685424034270059	4.48322287214994	4.539011299705191	4.465007286230071	4.604385894437111	4.70548248051408	4.328504389191529	4.59907033305413	4.837567532918451
CST1	4.77196718863369	5.09326554998479	4.35597632056319	6.315753678589339	5.78771331496117	6.036084129234331	4.738438101617049	4.7307447787553	4.65213301443521	5.01654322156584
CST2	6.6025576464940094	6.549984541429559	6.16575100211432	6.4646666804352995	6.6200448035165	6.45833067007697	6.803713959749779	6.873624954425679	6.4996342808708505	5.7727883278158405
CST3	10.1714521005073	10.2460156268242	10.5979682547251	10.463657710937099	10.6023407076245	10.554857471842	10.255229391288001	10.7404848060025	10.3828606968209	9.554371566967589
CST4	5.60094514278556	6.19902262481719	5.69452230237852	6.83800874139253	6.58238197525327	6.30434619734584	5.6700615603753795	5.66659164547336	6.017223868246861	5.83485175850908
CST5	5.67072772169315	5.833322351044	6.03339593146175	5.799204754086139	6.260661387299289	6.18617371561933	6.17924849463381	5.96209119237501	5.9676284661168895	5.6570408727873005
CST6	5.06038439775522	5.118949715282951	5.2852898704270705	4.77354396411401	4.99054285705116	5.21092088727032	4.388557536791129	4.889468466191389	4.97604891366679	5.09099607570108
CST7	6.10070709214077	6.071703557586911	5.9799473044142495	6.26389249515559	6.15914124096966	6.06412178624952	6.16381591902581	5.86953543065206	5.89766836105685	5.6254225422981
CST8	6.040079363737309	6.188535893167571	6.310375952813259	5.952145162325599	6.014900426344731	6.03525185686164	6.55511991196436	5.94312746242188	6.35284978846952	5.935038582315661
CSTA	7.21554593830302	6.92187417852638	5.374238638322001	6.28028452234797	5.8714258310778	5.78200345810822	5.050764601454071	5.80977212139273	5.773648543402429	7.240127462133139
CSTB	11.114796875279401	11.183595881557501	11.168220242439698	11.2226185990714	11.344027949707801	11.2204695879791	11.8454964263567	11.4174983138907	11.1678314863363	10.776347247117801
CSTF1	7.52335711323443	7.574263704265059	7.6026064968399405	7.16657482540493	7.277192596033241	7.28863816888355	6.84301437579839	7.0854530460322795	7.32576019258551	7.306291687903969
CSTF2	6.70764848991641	7.0969379720923795	6.9638030737874805	6.76326682373005	7.20522026359666	6.96657399429976	6.6652630990883495	6.71373245118802	6.71582832685924	7.24434070587801
CSTF2T	6.92508845236369	6.93946515774737	6.81618551589507	6.78324320614886	7.0044899486833705	6.742432435336231	6.90259272349249	7.268525983165441	7.1233605185004905	7.344883510135441
CSTF3	7.771368526189059	8.14664365163744	7.88851342675086	7.721989069703519	7.85085196980325	8.183126538727889	8.07054506974607	7.679160517018611	7.98599762312046	8.50447196137488
CT55	4.6328228874199	4.752286975624691	4.79359279471983	4.98804855935268	4.7565032067196205	4.817480619688889	4.92485981734834	5.06512091736273	4.99742162592964	4.91891117237115
CT62	4.6479028755369	4.80945362791363	4.88186700074778	4.86450320654853	5.13907081532594	4.48428047848491	5.3808944653561905	4.72789753995292	4.49207223501054	4.90582422531462
CTAG2	6.04316908753004	6.32621996583505	6.35386297046852	5.76818737204157	6.3268969252417095	6.40055104500154	6.04857457996503	6.12915473975373	6.13905074345368	5.9841228785908696
CTAGE1	4.15696679524524	3.9740477786712796	4.10548245514207	4.06255030985637	4.00604887430093	4.01217056298362	4.453809513562559	4.11311801170081	4.2361215804754595	4.41317494961092
CTAGE11P	5.00616049462409	5.15038500211058	5.08708524019126	5.0846916645531905	5.2831602226275	4.75251810146617	4.9362289111747595	5.12957558717153	5.06321851260191	5.09620687888956
CTBP1	8.92373572387109	9.09992973602959	8.6852523910602	9.152674046169972	9.009297107313529	8.985828985811269	9.85914266109611	9.64797483244762	9.67969469814915	8.82079307562488
CTBP2	9.32633736088883	9.42591041693893	9.356028560797949	9.618055195036538	9.656457448220849	9.72016437272768	9.3539595238005	9.05371980472795	8.782832857786401	9.975757827115212
CTBS	6.87233928442809	7.0900489447955195	7.23989258845111	7.484847765027781	6.62706804234812	7.69622494575151	6.0633316037123	6.38027730919507	6.602027788634701	7.555832229123009
CTC1	6.27997884491232	6.21485061718561	6.11586227221143	6.26676337973455	6.451256686083631	6.5408564298058405	5.75061945705999	6.41297191154101	6.5525283491238	6.247135085055151
CTC-338M12.4	6.1270797437172195	5.63739650881732	5.901491058008911	6.4269248211192	5.722937840338499	6.08168151667313	6.67372834138976	6.119581153356269	6.01939101721611	6.189987461297799
CTCF	7.809192450667321	7.958363419437751	8.38282647500706	8.15473807966987	8.0493335504918	8.13669963905439	8.43258380555398	7.961866080995411	7.736243969436151	8.36618986179175
CTDNEP1	8.736603221131901	8.73141393114236	9.33654301880917	9.204956443877359	8.81496093896001	9.15072067809475	9.89038944605403	9.62794757414761	9.031849767863179	9.110693784267301
CTDP1	7.80080858605052	7.4644810984436	7.81141071635421	7.1075278872248395	7.32690408909911	7.38646817402955	7.33853743074628	7.52417849670972	7.17808962548115	7.3807424457154
CTDSP1	8.4912232678043	8.28281348963965	8.49061884006444	8.38472301566299	8.25700502178413	8.44351677732046	8.815003405685552	9.1882908994547	8.80573871334207	8.594775605176281
CTDSP2	10.17964923738	10.3201304603748	10.3586643500605	10.365537682664	10.186179488482198	10.199255968955901	10.5999235588963	10.1423027541995	9.99232002590406	10.387589806622302
CTDSPL	7.64429476708617	7.677386879513071	6.973613091877179	8.186453169552179	7.582081785697401	8.0979984996717	8.05752559973827	7.795453197295211	7.14929121977404	7.886469707735549
CTF1	8.38067204614307	8.00457483367285	7.929018419265621	8.11969527948463	8.15836309639514	8.17821207333104	8.45209225355865	7.902614676806429	7.76144646747056	7.900626820566241
CTGF	10.380344881792	10.1529308051516	8.12159575013033	8.4215315989026	9.008892288194632	9.083333586995929	7.96723750668436	9.24496505321669	9.02378008793051	10.0476797517049
CTH	4.56592401614549	4.7002052250446305	4.64290743639455	4.307716435809811	4.89838369820709	4.7865987975440705	5.16420403998079	5.1037151298221906	4.8340615150055495	5.459727673116079
CTIF	6.85765382285026	7.06144644833928	6.9917051186493895	7.1278153233050405	6.78751538046058	6.7705136966689095	6.8615491785885405	7.204400423577289	7.009489968407499	6.9010494374981795
CTLA4	5.2719437189654	5.7187165688056	6.0857741540556205	5.557473145508079	5.559723396871001	5.3076654937544605	5.62436150123805	6.1409693024462	6.102529947468179	5.70869165484905
CTNNA1	10.6127152759454	10.540358542584599	10.4368574111688	10.4104559275961	10.3533569072726	10.514866150375802	11.151548213850301	10.3168214584059	10.1042613894187	10.934183370399401
CTNNA2	4.66534324686746	5.060072886208419	5.221253243269571	4.92216668370824	5.02920983882842	4.74182338443521	5.36124078678279	4.91354171932389	4.6678390432008	5.331186266283679
CTNNA3	6.121022917043411	6.3247033490818705	6.436273197547701	6.120797881312949	6.523017920982231	6.20014720795091	6.656583532967019	6.01130059242341	6.315039607815269	6.44047902782616
CTNNAL1	8.96937135947447	9.244473012036142	8.85670387369657	8.78465739106959	8.8226136581835	9.67756382919518	8.21231952784551	8.79878462539266	9.000011077607802	9.82884675095676
CTNNB1	8.30186894728351	8.091967289637639	8.786496442220711	8.62528621925359	7.6019486534313	8.63848289061563	8.39854756985474	9.266613304281911	9.786538017708759	8.3449757533777
CTNNBIP1	7.82687647845433	7.46913117017417	7.636961548361139	7.68383940002879	7.81562745759187	7.6572387443510594	8.50864038424141	8.07341200738278	8.11408662955266	7.97130369666515
CTNNBL1	8.04172582599777	7.935372918975	8.812608244324721	7.79979094687309	7.9851122322778	8.16080626515386	7.9760581181588694	8.07619016172919	7.7738514203624405	8.23934227146188
CTNND2	4.98284784160155	4.936973480568611	4.98674648197904	4.9496557203246905	5.08829932095259	4.86480206132267	6.970313794374009	5.565150227229839	4.95606024680993	5.691148841047441
CTNS	6.98728757197143	7.3174591304892305	7.50428511955811	7.4811135806699	7.03239375640227	7.5657134503434404	8.167263528350281	7.54746677935137	7.320811137795169	7.593487256937269
CTPS1	6.850690956491211	7.04082856099238	6.77347492059479	6.92057347974353	7.0244667830835406	7.491510104635769	7.20842295770061	7.2902163696981	6.95399609904873	7.2600817762426795
CTPS2	5.5823088095707	5.334686555027719	5.02022252843447	5.30944655305382	5.5598965836864105	5.3297050183701105	5.33101305592621	5.10381656171922	5.47110055179399	5.63960847305306
CTR9	7.48525300573243	7.43775644494564	6.94872234507262	7.22612991177124	7.3572278261774	8.142973004703961	6.40919859237756	6.77884180128422	6.697036575586081	7.08196254315654
CTRB2	6.69655586490785	6.80593197221986	6.82380093584621	6.773310613738969	7.31531186153481	6.9219389663905195	7.21886115986871	7.1071883180108	6.9234129790959695	6.66579111828395
CTRC	6.253191306957969	6.34901545134176	6.04059116389108	5.834402112697231	6.1334706860080095	6.0289855947963	6.545970251946441	6.3732423307815	6.11692477978088	5.54446285269328
CTRL	5.66310811900924	5.65311763788854	5.4603985213026105	5.336717647826441	5.548562887248731	5.17178688112843	6.092078350883269	5.804886103595701	5.647017228268941	5.02906807311971
CTSA	10.2611610074137	10.286793544692301	10.516566638776599	10.690487890382801	10.4042973503297	10.413810563249001	11.4830025695718	10.9291171967121	10.8244289234591	10.298990677349401
CTSB	11.3075840560352	11.6977676071206	12.3774826995447	11.9588752957484	11.8620201958429	11.974157083268	12.4291050698299	12.664993052636499	12.489527865026199	11.670484881154803
CTSC	10.711826604410199	10.5934721821554	10.2841819320824	10.2940218731098	10.2285274057984	10.5262416319306	8.92880833431008	9.097156377324222	9.12369385014587	10.172552815283801
CTSD	7.20431375315883	7.29271441822484	7.5133735842170895	7.76232076446221	6.87849964720696	7.86694245517287	8.591735014971981	9.15401993217563	8.62959762743706	7.22461608618964
CTSE	6.08304789513681	5.59437928688987	6.04684982632061	5.8885699934657	5.98222347797546	5.5791732279921105	5.72383673575305	6.08742654503661	6.35511601009565	6.14725708974853
CTSF	6.9590095144356	7.18455397630386	7.464994199965349	7.43546630447672	7.34731865157807	7.07487320814766	8.050914974425071	8.14062427353581	7.6330651956128	7.238277268310001
CTSG	6.85338958814525	7.01216696759924	6.110685694464671	6.461249630844099	6.82606321570392	6.73798013426744	6.680988835769051	6.42203259737185	6.445857851219371	6.3479396273954
CTSH	6.576721625406551	5.7526398112538395	6.00861456419261	6.430340382879701	6.4823469807980505	5.8552311186738	6.48201998955966	7.03452819728431	6.85735916190084	5.879578809515951
CTSK	10.162361294046802	10.6357130198291	12.3802839989492	12.6649241182245	12.331995542623698	12.7828958265869	13.717036009348499	13.040470799444302	12.885176054876	11.9150711720823
CTSL	9.9450608159985	10.190332970448301	11.546819271468198	11.2852066378325	10.482079824709698	11.185332489382601	12.199776044370198	11.637849932203	11.400656352601098	10.687740431582698
CTSO	9.403015112637991	9.30017827979023	9.495096588536711	10.1361573888032	9.76335393042999	10.126615972112802	8.95798301213057	8.77734479375815	8.423974479496572	9.039789817108
CTSS	7.30262277164208	8.35342318077329	10.464572388673401	9.512678743442619	9.06429564069597	9.485195976928821	9.29919872618546	8.536752729474362	8.68753976029582	8.98293964604817
CTSV	6.357429254816941	6.52548730212926	6.85783048117231	6.94472302672233	6.77343062748675	6.585591296927579	7.029332667047781	7.14376128342543	6.9431508286369095	6.265184758309151
CTSW	6.34269411008494	6.21853033446819	6.20777455534818	6.00607716579943	6.826220252514441	6.193666507611691	6.047137701882219	6.67193574793068	6.69697820275749	6.09686214164857
CTSZ	6.85986673424412	6.938311802709429	6.9302391423612795	6.6794806242518305	6.8512207362025705	6.8780794922289	7.79442619275642	7.03751605643893	7.045078344113961	6.5559495911314
CTTN	9.88670181691414	9.90959382896147	9.70834584788086	10.0781029526367	8.959866428848311	9.668177191407391	7.76919012299868	9.764499352415392	9.246687040983991	8.89988514030282
CTXND1	6.292052832222081	6.45026661908133	6.1800690077308795	6.11365698395403	6.35821199133615	6.207837524212309	6.4692336249208795	6.340623852521981	6.54162230688212	6.3629728048695995
CUBN	5.55886192518273	5.489708262858209	5.63977786875196	5.287047342875799	5.66861968694982	5.317886387126441	5.58169521632075	5.62750635930405	5.831086123798491	4.8730188036423305
CUEDC1	7.7271858121331505	7.76296552186018	7.65460520137972	7.88821832356789	7.40166681992307	7.65600030566212	7.29296696595286	7.45295668490583	6.9026725010227095	8.25501548136958
CUEDC2	9.50082695802489	9.7295488629735	9.531403068118811	9.56905977631403	9.57556192448238	9.56084122524521	8.59002140438661	8.75596753596899	8.80168370800872	9.41869638841441
CUL1	8.48177747260687	8.56053369638952	8.558690865554349	8.50231975688807	8.70922144395143	8.56641516360487	8.860605966718909	8.2987324404591	7.943330069604679	8.948889972573019
CUL2	7.8137051403284	7.977668239525451	8.42657736892177	8.16756127375224	7.62886965329768	8.43672857303467	6.8875843663291505	7.310296688125429	7.460512110858389	8.14964307988628
CUL3	9.259845344001251	9.09698105455904	8.72538776571168	9.144910377721061	9.43168276374094	9.60926874497978	8.868468094970789	8.72457994889111	8.51151039657279	9.679385420201061
CUL4A	7.98416139136011	8.373792532297191	8.05221317198001	8.24017444482502	8.2348483747054	8.222433278340981	9.073136406664739	8.599623275141031	8.29319431828861	9.023498329029259
CUL4B	9.00135328022084	8.926653677809838	9.28832908992726	9.55787207058173	8.64087204641291	9.517016735926449	8.901166772729159	9.004195172913919	8.98795299629912	9.597664336620019
CUL5	7.79851210917088	7.87409699303991	8.10981675441031	8.55324251907838	7.320990203115059	8.25078327615718	7.206407702339559	7.824633380339169	7.92997315653682	8.11381088754421
CUL7	8.55928349012532	8.529269519062519	7.946901629065889	8.1997630719345	8.35585985964707	8.348131099969901	9.188876734129039	8.3892877884386	8.01592698887179	8.045564475326
CUL9	6.76485257349244	6.6793198072784605	6.27189762885825	6.70977836631824	6.72243175723884	6.734714391033469	7.31880862198191	7.03287039841962	6.7883308674841905	6.54548777220507
CUTA	10.3425737151294	10.353259551580699	10.4465209489949	10.381816790406901	10.4878916629196	10.4077757121269	10.754329173529598	10.6789931020168	10.550856468119301	10.713096201192
CUTC	6.907507177695639	6.612288585435969	6.99057011133206	6.9103824812543095	6.71947546889177	7.17712597315059	5.85540986341854	6.37847020404118	5.708924296330019	5.62976593101568
CUX1	7.98909344340419	8.00932259381797	7.496829927848751	7.90128208117786	7.74860645520887	8.06587905159259	7.549389728929559	7.8360502729777	7.623264127595039	7.263867160790629
CUX2	4.191198247707931	4.5346296408783004	4.28664503164367	4.1937580642557695	4.36333599605575	4.32447216091993	4.37119624762121	4.546745162416809	4.26846700915939	4.56006379907624
CUZD1	5.19719239956864	5.46240807589957	5.629467992918951	5.2573835631912695	5.45210254215302	4.83183852258376	5.213434543490821	5.26024351981129	5.950660976942179	4.99602926142121
CWC25	6.91900768425102	6.50562631413479	6.8419090180555	7.408545125092861	7.00220063617873	7.217114193262661	7.520823258682049	7.13454621649175	6.971645461050779	6.75968449690009
CWF19L1	6.84293205760775	7.42331840202044	7.1685374032499505	7.32772228968909	7.51849731504541	7.46440351761469	7.37692786351415	7.50534115402054	7.482281919183349	7.4808367789712795
CWH43	4.546797402050339	4.49322568101212	4.51317799476497	4.44377685901237	4.5917532033382	4.80601772207909	4.46612086194436	4.35132446250132	4.448141228716951	4.7468838180554505
CX3CL1	6.5069701757471	6.86969746979329	6.64228314340842	6.71776838633891	6.87675629029706	6.79773582026168	7.15430839609005	7.015886220961571	6.93640792629828	6.7973526235172
CX3CR1	4.93681213600629	4.83927291004314	4.60025134093524	4.84749398917175	4.89335758361485	4.65022244309407	5.26379261929534	5.383266246030931	5.36000180695396	4.69045731091857
CXADR	4.7390670749123895	4.99687319282987	4.21232816888403	4.5196925112411	4.59163305104786	4.393883062318641	4.61964211443329	4.551147847321349	4.75609192952391	4.4897602684601905
CXCL1	10.2118734993969	10.5452309042797	10.556207199626199	10.518514265560801	9.19806604169357	10.038963454128599	10.088771242447901	9.89027953019751	9.121692730919051	10.047484640908399
CXCL10	10.5268929637381	11.4308377353035	12.0873288377522	11.1733964252356	10.3984011420735	11.400506242316899	10.4596296657829	10.145250779715099	10.164956117051	11.3301241206374
CXCL11	7.573156720831999	8.41698980742889	9.78903857028366	9.23825657982893	6.2872635557112595	9.446494632167669	6.81082038609375	7.072365165973929	7.00885617962057	7.97558156695252
CXCL12	10.5101768037246	10.565772058622	11.1621945570102	11.328711216073199	11.111138108591401	11.1517599283619	10.196761785685402	10.372333812226	10.335344766497	10.01779902178
CXCL13	4.39041182466568	4.194900997174759	4.1807659133348	4.09286579315116	4.62795921436868	4.2197702647459705	4.38794422881541	4.328452496123799	4.406450853417001	4.19963180254934
CXCL14	5.34753863982307	4.936973480568611	4.93273935421369	5.47966349492123	5.08413443389589	5.49324578454824	5.3014615238572596	5.30465354131174	5.0353594293005495	6.42795561401004
CXCL2	8.29030102212635	8.68141347673479	9.71393929931874	9.478319481715161	9.13763023821174	9.028555315498108	8.817155318857369	7.99643236431136	8.06049116819632	9.830593907850462
CXCL3	7.91993567572328	8.32695872352502	8.813765887460919	7.38229895700992	7.10616112618356	6.97213518320992	6.71458013654129	7.02806242405364	7.0593390730034695	8.75198750543907
CXCL5	7.84624454799058	8.03330730600736	6.3643295447908095	7.99126432050168	5.10345091151589	7.3071923508676795	5.91340544674507	5.107260929421639	5.239253682341491	5.84738808078976
CXCL6	10.617679705998599	10.632632109683199	10.0978098870528	9.8606183893075	9.417918002723269	10.0519649024971	6.52781982374908	6.489870845838519	7.16834982930223	8.357300225994589
CXCL8	11.803058685661302	12.038277570666699	12.2545483218241	11.2620978352794	10.1624852582566	11.236843588062198	11.3439372277367	11.607344931064802	11.640012715742301	12.047897315339
CXCL9	6.063053243825611	6.199153968873401	6.62445147912474	6.17375454473423	6.026001684926441	5.821329382008621	6.30946282024308	6.29204518368247	6.5980424690280906	5.908855813916019
CXCR1	6.95627115887826	7.23998635483803	7.47542197256623	6.60601531094097	6.6867431475701	7.022148241074281	7.308518256952231	7.0264679781140105	7.5114756115713295	6.37925181758748
CXCR2	4.8619946855027	4.79896493038181	4.90412643469009	4.76225374164697	4.85086086189448	4.75659144031758	5.013641864410821	4.82092505611221	4.771455979739559	5.27606222344993
CXCR3	6.28083658336032	6.047389053683459	6.1622124850002	5.727929899317171	6.36487363193111	5.86164984317943	6.579959140008019	6.07553359935682	5.6740940905768396	6.56204905936241
CXCR4	5.60095848590769	5.83779535164682	5.88404854931075	5.4519616256492105	5.789230193295901	5.868160310736389	5.65921701862998	5.797253962998849	6.6326623535573495	5.377089383927361
CXCR5	6.582879030153269	6.37144263308061	6.277190114021209	6.62450907165521	6.5680356448650095	6.932371599808169	7.32023884130075	6.626650773988381	6.6907894723000805	6.42818824853838
CXCR6	5.87521945143812	5.71189676654067	5.032103954112451	5.30555565019367	5.419901469592269	4.93001823150889	5.5998887276877305	5.49250322452966	5.64095680701128	5.41060277297359
CXorf21	6.09154842590528	6.32344110851943	6.802843272987761	6.0299957074441695	6.114458305807671	6.08509140023427	6.5675953887486305	6.088246391159969	5.78263737201834	6.45603788151724
CXorf36	6.412565136694701	6.721067226243121	6.77091453929999	5.798736812669361	7.28441745837129	6.3698269901914095	6.9945111788037195	6.731746742506031	7.2194303150995305	6.32101378327417
CXorf40A	8.12106328302307	8.21942104029877	8.77115645235774	8.32571275737468	8.01737043837564	8.36158555104849	8.546419008412759	8.214008886799741	7.989521213324701	8.21555614903882
CXorf40B	7.9360077661447095	8.02543138940928	8.49003383095409	8.24833771310618	8.47909577296382	8.44459206751055	8.4902795697256	8.21740760582097	7.79533173412604	8.41324760707978
