	0	1	2	3	4	5	6	7	8	9
BDNF	4.82744913380004	5.34644350970909	4.9524191729497895	4.940593391579299	5.06584627005615	4.907069817044981	4.9177122267241	4.964524254145	4.967302459445	4.91395358056573
BEAN1	5.1997080164408205	5.02552891517932	5.1811884963354	5.23801182274026	5.08831107705163	5.03051883419557	4.80374081052263	5.05039995861927	4.935317000339889	4.6421280036066195
BECN1	7.979786988244469	8.17853750653261	8.94179693097143	8.20294549785128	8.75501010167169	8.40460858583547	8.9279497071866	8.68326953091393	8.835779943687859	8.88096331310556
BEGAIN	6.7879812623278895	6.72555032346578	6.58730235346797	6.84969448130473	6.647594853000911	6.6004827935367505	6.60948266897275	6.76171111683398	6.72102214960353	7.00641708865083
BEND5	5.341923918341419	5.117663637057429	5.29167228466836	5.33955130355512	5.34510756347484	5.412892173848389	5.419993310343401	5.66787926694867	5.38268130594018	5.0276026390095705
BEST1	7.43196098128987	7.634455064818679	7.36666163085258	7.21747195576818	7.336060165565961	7.01761844819646	7.4396041406257	7.685203375989901	7.2439742373822495	7.16673590660923
BEST2	6.29819074445351	6.31946072219133	5.9423426069764504	6.5023614011917905	6.169182417239231	5.6987899773483495	5.760697418947769	5.949249195154179	5.63736805072308	5.26372110618439
BET1	6.90918067016232	6.5281589728500595	6.94922506700517	6.88254509235843	7.188318256469421	8.23127045640651	8.35220710695921	7.86301048383155	7.62898696799992	8.028166037188281
BET1L	5.944297276938459	5.8909694724602994	6.4928629391080595	5.812961720441639	6.30520004377936	6.18773316776806	6.12646155254712	5.91292116301731	6.019871471444009	5.89611339172162
BEX1	5.2503638013783	5.48921077426958	5.76368063541159	5.494731021014191	5.4711733647100305	5.68849329175642	5.8191309774742805	5.5972182098612	5.79676667059191	5.38325310130306
BEX3	6.85412903577798	7.550791122026321	8.112183582204349	8.12802066490152	7.735902867878781	8.66380944490582	7.9475945500614	9.02647478052393	9.63487123302702	8.19749596250522
BEX4	6.3460633302857605	5.753986315199291	6.31693467916136	6.30135566788401	6.5257919758903595	5.98575839521549	7.16898849634814	6.53157115646018	6.48904747741359	6.91493634050547
BFAR	7.402097802700959	7.86254439790045	7.47737944509245	7.2675516291707805	7.45944856516428	7.644338453302209	8.118126320178291	7.81352050513862	7.81363159988546	7.954996936080169
BFSP1	5.69590862765408	5.4080854336049295	5.49152634009323	5.5105096368828	5.85471164220614	5.610732257996169	5.427266016081901	6.05417738628586	5.4709767210727	5.55895004692693
BFSP2	5.504145090991059	5.53536650866174	5.5629550502970995	5.456369208865071	5.96372361759264	5.889396892030951	5.71646004695468	5.678559911375411	5.7290794082561	5.5271903497076105
BGN	7.0648979314005995	7.074959801322219	7.1751882207256505	7.1724377686474	6.98989493125093	6.964137731788781	6.594328721773571	6.537214390535129	6.53422592648651	6.65802546489702
BHLHB9	4.72178179736946	4.44924888874521	4.51172200021413	4.98399429347245	4.59835789065854	4.8005145062174	4.74117966788907	4.79747205762972	4.87754126611924	4.549458088850749
BHLHE40	9.42217202330598	9.43219630120502	10.008910078349698	10.0369639617102	9.553388212180382	9.365765196317849	9.17254210881723	9.08462037258839	10.353764637673699	9.33903094422807
BHLHE41	4.52071769594714	4.31564179636279	4.305509226469789	3.94375186026738	4.05702526442009	4.08423930852716	4.20230468161665	4.15924200403136	4.0888722117771295	4.03326004697868
BHMT	6.26535307407086	5.9638295205417	5.780772173469431	5.752447944730441	5.73735292039891	5.74504208444287	5.45467275710124	5.57537899406256	5.789954169361111	5.57673739543822
BHMT2	4.8134610161913605	4.95095249648763	5.24265970996613	4.92103236603802	4.96166316130935	5.07156605869439	4.87216437279607	5.22023812839085	5.06341046596259	4.92476298645085
BICC1	5.26731489397587	5.24777070555321	5.803662529591839	5.447414699823001	5.443828411596531	5.49765433591274	5.25639943914193	5.575932281539731	5.38268130594019	5.20363301224223
BICD1	7.23297790205426	7.08497927039315	6.9894109911990405	7.27813354148643	7.23166973285465	7.291043035460071	6.8912980275335	7.17250729014848	7.06220496738929	7.19075958113639
BICD2	7.50016494341099	7.84325301828191	9.19440039691534	7.72595518489305	8.652776189733201	8.4189726345826	8.95044919327139	8.15449705634661	8.69267727089937	8.729299495476019
BICDL1	5.9994873628493295	6.26645436563779	5.894146729340661	6.110129723351459	6.082235237656589	6.1292309713092505	6.25130590845913	6.26401977141623	5.9815092573873	6.0452427160859505
BICRA	8.12419168916859	8.43591935765561	7.721756579358019	8.0699401146649	7.42859555064089	7.59018152581066	7.353231360995669	7.54911108003335	7.5599335665144896	7.69307318294062
BICRAL	7.441856528340759	7.5145942177422205	8.21755053328617	7.37556050048874	7.67313678158306	6.48919715382929	7.2815607613149	6.57938691324224	6.9860533229467405	7.6752331567398
BID	9.29595702815155	9.13493045660558	10.071507218526401	9.03786140032385	9.5345179419517	8.960697511023481	9.30670337061712	9.540014577933539	9.56555723520345	9.38705396822809
BIK	6.21169671229028	5.7671588040836905	5.96454436300915	5.90969750851421	6.02256017061777	5.996999059221691	6.09533039035274	6.14446532789281	5.90326368232303	6.2966925472805
BIN1	7.68866366519117	7.37432500684309	8.62643572113754	7.25841821991053	7.91866574235659	7.922781429504809	8.21005770317583	8.40042907691749	8.23846479528833	8.22536137771502
BIN2	9.53685047597878	9.163588022897631	9.40269056381452	9.282108724106788	9.407649555960619	9.63439621371701	10.0285011605531	9.73800477566696	10.0322478711667	10.217989443139599
BIN3	7.828504344966411	7.946077832555	7.58168634122172	7.74157879442808	8.31699370744649	8.14309520943096	8.278733720961009	7.920760159720969	7.8612712096009805	8.368043584609389
BIN3-IT1	8.05502534536026	7.5396812613246595	6.90729411756488	8.39074271895033	7.0625423899310995	7.12916334944768	7.1506708054452	7.200040385438969	7.72930975946134	6.55958805805112
BIRC2	9.51613447988361	9.86625884066976	9.90825337120562	9.527939675423779	9.88888546011516	10.1951997075761	10.3977072895174	9.87315734214931	10.1607963890625	10.1764615714373
BIRC3	6.06747351600651	6.4546373028072	6.171679492123589	5.91131308120425	5.80686489144687	5.90649924448656	6.357345350413799	6.04691906348855	6.01532977773914	6.8473111945981
BIRC5	6.7924329030527595	6.9513951804768395	6.8648934498188305	6.82823294460811	6.5328477015696205	6.53383508623812	6.57818418243106	6.74269201087641	7.13964392976133	6.58652287991084
BIRC7	6.146018190351441	6.74641527901098	6.48507877100431	6.563966723789259	6.2905385499516	6.704206560714639	6.29290432503731	6.81733919942535	6.52828035133669	6.41592962973788
BLCAP	9.71992021393192	9.75094493665197	9.65936586888853	10.6268125271226	9.701610038114461	10.090469604431	10.2680392249234	9.783932424096779	9.56346504179769	10.0007360129344
BLK	6.887946587661361	6.759883650338289	6.71732750277537	6.8699606527784	6.61225569306968	6.53295460977008	6.57962553186509	6.59932264739374	6.72559179426453	6.7478498814898895
BLM	6.66435549464425	6.89600551783339	6.828917903563339	6.38702426498837	6.70666481367369	7.43538910427664	7.13298057916694	7.30406812152742	6.61175972608623	7.28018775265262
BLMH	7.71621110661244	7.7987110011388205	7.395590287104159	7.912410723460621	7.813984890952951	8.3483776990916	8.26265559247087	7.526711709233849	7.91396814783239	8.31977105724138
BLNK	4.77157645035236	5.1385939731219805	5.39312860911576	4.66843332975004	4.81878820425662	5.51378881179682	6.98722965757719	7.09727284010224	5.701807362446081	5.5797082036228005
BLOC1S1	8.6791675063482	8.733237627331441	9.37162073262008	8.768733091418769	8.68445332611825	8.85979131424093	8.78660379989122	9.76972053327114	9.220719394546302	9.40148455630499
BLVRA	9.87424480348908	10.4827621451533	10.9833272281189	10.267804291145302	10.452622972595401	11.154117553807199	12.107923279465401	11.7121281189453	11.5868006390755	11.345026148831598
BLVRB	10.4324702529329	10.2661299695211	11.1453203190316	10.591497747165999	10.666306681266	10.5125839131673	10.652763730400801	11.215903329170699	11.204526995167301	11.3696684185201
BLZF1	4.530927250007291	4.2217174100554	4.28844650043617	4.604464112470059	4.38046674341896	4.41529504804185	4.33067917154086	4.36630739133908	4.46471334489805	4.29957372657765
BMP1	7.24072386537907	7.343523923015621	7.36225822969168	7.21613747585135	7.14754620844918	7.073938971405821	7.0441489294584	7.27817902492662	7.10566317612947	7.15665738606043
BMP10	5.83658571384855	6.028955673062709	6.06680594608954	6.17704103375863	5.81734444192379	5.89727158214921	5.5439406778285	5.9264983861364104	5.8050898211423005	5.99688236654122
BMP15	5.4457208499744105	5.635925427801451	5.30649985162501	6.07726596796096	5.305586322769639	5.56619705800837	5.27422494295104	5.6523820810778	5.2993704725183095	5.2130742023795404
BMP2	5.73286101359538	5.6642212171976505	5.85134314128046	5.597428681287361	5.55762247961496	5.84024269294266	5.7203174637866505	5.69618986553782	5.7037645165083095	5.52593409061672
BMP2K	7.73700689694088	7.40060947635495	8.25459669650562	7.3647077264868	7.75698509926196	7.08142501805958	7.7859369564708905	7.37613183112337	7.40013571216384	7.3686522750640595
BMP3	6.293407322439519	6.41338399583317	6.63336034142262	6.14679003683041	6.43661651364261	6.101137570240411	6.02393100601153	6.450928801192029	6.26195062676858	6.01360500414116
BMP4	6.41220774834371	6.27130624706368	6.48397896485556	6.23857438788927	6.510710798951759	6.6995032509101105	6.211567298061451	6.8286696399673605	6.47918128081854	6.50829939423759
BMP5	5.80643845801283	6.12111220378271	5.72893302720135	5.9662353752473	5.63798744851859	5.674698758412959	5.5174290959613	5.38031469153062	5.827080033338519	5.88806911550357
BMP6	5.69272494311617	5.3970393546157895	5.77543362945945	6.11005685311949	5.5126333037059005	6.053717602928341	5.363415791113121	5.58403854811103	5.9525769602480105	5.52102069402161
BMP7	8.16191027058635	7.769580071234599	7.65627235600303	7.93808388283129	7.88356132742666	7.855631877370071	7.88281127308347	7.51372311390144	7.6852313019859	7.92960558926377
BMP8A	7.32143033421693	7.108621335287401	7.36873451672562	7.64321174039355	7.6139567033505795	7.4136429978919605	7.594829179720781	7.3122533574223105	7.35049964049001	7.38600224739286
BMP8B	5.20101972120821	5.29891350659154	5.51104192843865	5.38379477438474	5.0438543673654	5.3246292222510805	4.81000236237637	5.21509273700156	5.3423903834157995	4.98702083213034
BMPR1A	4.65856187538959	4.663556654713901	4.563191791033129	4.98402424050302	4.6822749442496105	4.5893120577637	4.82595352703278	4.64093184171462	4.3627042468146096	4.61341141252445
BMPR1B	5.4526771880723	5.540603514929381	4.92503559657652	5.71196076422201	5.2980254803499	5.4467581284500195	5.014306851748059	5.32813821982897	5.29121239537555	5.16698807723815
BMPR2	6.03897597031494	6.053915890170111	6.97951443341352	6.180893032519291	6.1194873907017096	6.4423354413637695	6.178018285874099	7.0464101137806905	6.58294327618033	6.5208233614685405
BMS1	7.98022701762888	7.91528081896747	8.27197988645616	7.5460146842474805	8.04109417631079	8.25588462951158	8.59469449734073	8.36405797236137	8.45417345752456	8.27538619834777
BMX	5.5379812539371205	5.36244815875182	5.2717484945600095	5.627427172723941	5.44486721425704	5.609009104139861	5.477644702495401	5.321096345404969	5.923940740481499	5.09286574480628
BNC1	5.54341659322726	5.094842305756111	5.151333389910571	5.45965288354882	5.51667390458683	5.133874120423731	5.21618089977728	5.17419642622052	5.2329661273105	5.04117531679699
BNC2	5.82581782138082	5.70554235855047	5.828459744796151	5.67916354421551	5.94649448665841	5.65267107036152	5.41325375780241	5.511077300269831	5.76543550539922	5.5578031641324195
BNIP1	7.30136864962012	7.021996377953339	7.30030119089325	7.091387597505769	7.07624009540852	7.06509548360221	7.30091979707459	7.2640461159512695	7.37842385887097	7.10374652026504
BNIP2	8.58231376162754	8.3313742182384	9.46041369164094	8.69228004294276	9.50142768193661	9.296512919119289	9.52426953480883	8.39129177780081	9.76580920381282	9.64028245630532
BNIP3	5.13473142932322	5.7572745212821195	5.85607130027547	6.21843988677824	5.894478076994781	6.648336990489709	6.65267891270471	6.04704872147551	5.6541088498414895	6.13192994633731
BNIP3L	9.40891826318241	9.623728824963699	9.794293960388279	10.012912195329902	10.1614724017925	10.0415683977526	10.227875586342801	9.58445596080448	9.52358966376155	10.2622792286006
BOLA1	5.2196699389429195	5.30838818213998	5.714628462614679	5.22185205461442	5.7072822937971	5.60233662206568	5.75963348996683	5.508980452117091	5.27436422658294	5.98062652163051
BORA	6.008950502255661	5.870587974882059	6.54208911427297	5.85727060742581	6.614378144820679	6.63050049338099	7.2281252338194095	6.82903637887331	6.37400333566646	6.88165977279973
BORCS6	7.358212536738441	7.69112727204782	7.0929652468813	7.4391333747463	7.16760251535235	7.48453490478186	7.57333270127077	6.991132595431	7.10107342560306	7.55529317518308
BORCS8	5.994042924461841	6.14687101152985	6.45750644383814	6.216767788851111	6.4479062319847	5.6435914905018	5.8138895720675805	6.02432934510353	6.147199028440371	6.166847968142769
BPESC1	4.09228192402738	4.05967208996554	4.3277896768963995	4.1895649490086	4.15664294725829	3.98018642314529	4.19405407558012	4.10502445421504	4.10899374021726	4.1785362514757205
BPGM	4.98442546538717	4.69541720397315	4.74438730913453	4.63080467685005	5.03611520479295	5.4596365108834695	5.50883812137845	5.723389996715139	5.57698396823217	5.46086225155192
BPHL	5.324262991292151	5.06035643181261	5.26206228613556	5.053743893213	5.3840487997008095	5.18614215297507	5.23944108517155	5.330349618159059	5.22743276536821	5.1695030211565305
BPIFA1	6.02011411067474	5.972575787597609	5.73449091115372	6.04495398441662	6.077409441271019	5.99103533979077	5.82019281538048	5.88179815945421	5.95287770423944	5.78175631415892
BPNT1	4.465692870592231	4.77371951886541	4.4234188759872595	4.2696473221466	4.406651914747821	4.28095838132781	4.3281261278605	4.40748577871712	4.46391072079029	4.26522774954558
BPTF	8.6556072214418	8.56294107783764	10.0106952481247	7.90564167722636	9.712151423886981	8.65146405090735	8.73877605440102	9.33936499221851	9.18921211037642	8.78110787319878
BPY2	5.05470094732243	5.20834046426057	5.009757337938599	4.9266835254386105	4.91169856693788	4.89684150177587	4.57135618431684	4.90380270464666	4.819619916907009	4.606916858127151
BRAP	8.231132449127099	8.25208247884352	7.416908297072389	7.970457592289	7.9896299694934	8.17544900244114	8.04970319671832	7.7813655719545	7.7431893002225705	8.03919046456536
BRCA1	6.576574435016531	6.7142814163328	6.45911269061358	6.689942215968269	6.5926440761043095	6.77047543861597	6.540570863679121	6.41793534249301	6.6994325527558605	7.04847027629198
BRCA2	3.90789003068691	4.04312977798872	3.98979473784765	3.9513749817386	3.97104715435922	3.9877384840058796	3.9676570884293803	4.10308964761719	4.06122332512488	3.9862995589606
BRCC3	7.086966416116941	6.55755932131291	7.38345357159819	6.988212099039051	6.843464890093009	6.78358661817902	6.8736055488395795	6.62564349698673	7.057616518361031	7.01954209325691
BRD1	8.082396672699161	8.322561647378889	7.79803586755075	8.04720639742093	8.12018276727121	8.61302983651159	8.853536015810551	8.42924136225674	8.112455454942019	8.77878225658567
BRD2	9.66169808176259	9.62155319521269	9.70498284059257	9.77879925965302	9.44561834830891	8.8877454665307	8.79601713123408	9.32330684250781	9.512572529390429	8.410406405347299
BRD3	8.65540769869534	8.813601894932631	8.83565767852788	8.86422215446841	8.946310557055652	8.37549651994584	8.64939054529454	9.02044678902293	8.653866080695549	8.492103432285099
BRD3OS	6.007609388187451	5.64130250841151	5.28764418279571	5.18901739700154	5.18049572631627	5.2235905699831	5.334857759972549	5.123782979048849	5.60048163536813	5.81576487432382
BRD4	8.98098267418499	8.31516151162423	9.815961647597359	8.53612152387969	8.604530779614509	7.65262552971042	7.71560659758727	8.666547903503421	8.76705986260231	7.62866821676059
BRD7	7.487946047040991	7.48291101128728	7.3364071316737	7.2298954940931495	8.10302909936052	8.38708964842859	8.48792871599114	8.02330443113922	8.383121917129001	8.49272153992115
BRD7P3	5.8711469463337504	6.10902655799171	6.009731052341571	6.72450726262773	5.8758643551775	5.4183141774723	5.47745605875823	5.598473582667871	5.40484346821239	5.70729753463979
BRD8	8.635080965258501	9.094530106709948	9.022839311573131	7.61282193629705	8.91122197741974	8.37826709321805	8.54012450000187	9.116587619776539	8.78087583471652	9.10292640091084
BRD9	9.08244056871718	9.118942750601999	8.02718009981498	9.02534270091741	8.794506777470009	8.617521762134201	8.83611186308423	8.74588915632712	8.8340014350946	8.90168499428826
BRDT	4.22572532308123	4.2703014908864505	4.33511533119262	4.42390282327659	4.21609762394787	4.396879933545209	4.4252874951519106	4.26869192529048	4.385114862024991	4.43043095283318
BRF1	6.85050785382099	7.13563615361495	6.577903487790331	7.1826270726213	6.686102440411201	6.55493047361105	6.50471436551185	6.506280335156929	6.413516771305231	6.79796717397685
BRF2	6.8768366389896105	7.61725009785776	7.49832803409101	7.5437389636135	7.26737528858604	7.833956423725059	7.64551250636672	7.77028768383644	7.73475392461867	7.670417299469871
BRINP1	5.7847041375464805	6.082204070466791	5.75985712607935	5.741619636279559	5.78501754269001	5.53212144332863	5.683890077128299	6.21027030467257	5.86597540197734	5.6781831967548
BRINP2	5.660667306374821	5.762661082811201	5.67718927384467	5.4339232595074	6.15074092677689	5.7437997773182	5.6892831827584605	5.393814891092269	5.807087419396431	5.49309399839268
BRINP3	3.74774497143075	3.8234031067186405	3.77068668784076	3.77923299619345	3.70848604071577	3.7295530870392204	3.83014295430866	3.78058391080684	3.57535700228793	3.7815345982576
BRIP1	4.1769084706159	4.1900725782061405	4.13018112717899	4.15517575263511	4.08015227574365	4.01460149760939	4.26285722372142	4.0885174463316	4.11254248230767	4.15533777418469
BRIX1	4.5236867487255	4.55285962304771	4.80881724500875	4.53784966256316	4.6479191257883095	4.8776039777642595	4.91876916202276	4.57564551441733	4.620037750125349	4.6866055440055
BRMS1	8.00784114289817	8.07138784558629	7.25668894686706	8.35279728198807	6.753450219225121	8.73199193473874	8.842750393549789	7.1258071247014705	8.03440021908294	9.02856786899435
BRPF1	8.09472134716912	8.37636394043706	8.193835662850619	8.1114638992319	8.45954126284474	7.79195709986145	7.9065045983223605	8.01993127589476	8.34480484225425	7.84266471003179
BRS3	5.61313742001429	5.472388009588459	5.43259951397864	5.5840473513634095	5.570579347906571	5.82612194066536	5.49347365248631	5.556495551304411	5.66691471763156	5.39772943990283
BRSK2	5.3358881397737	5.65896244734325	5.87307523900584	5.38202297867581	5.338893382232951	5.51843891081684	5.13956271899311	5.1457098091649405	5.4166191814836	5.527239316721129
BRWD1	4.84745030255762	4.75728572923626	4.8991837877906	4.88443916149675	4.79828925700926	4.81424842122963	4.81372110173492	5.03528759603789	4.78593066318331	5.20127804228657
BSDC1	7.95933898583367	7.96308010220762	8.16583178364638	7.80895457795762	8.24419918705001	7.872787983699349	8.08984473718384	8.567222995674731	8.40119273658852	8.105965994793639
BSG	7.99762420665308	7.544629860288991	7.394970337920981	7.50667961691232	7.337046185656099	8.05763762982817	7.70734021747375	8.26450531774321	8.62505103860639	8.114586604206071
BSN	5.94036952844333	6.32507207647238	5.843652479554731	5.7401064754615305	5.82856399493235	5.735577880122969	5.27844614839663	5.630145287542599	5.46189331933928	5.58111496037884
BSPRY	5.90229613994738	5.498694626569639	5.85598334585715	5.566487840839519	5.603578843805571	5.78369012916509	5.19439557010075	5.36728165674794	5.39063404532475	5.239402436237441
BST1	7.68964673161901	7.7726223487987305	8.46194806654132	8.250849545870059	9.004535329301	9.52623159528204	9.13276970911641	10.113191119761302	10.3680890518145	9.11443497200375
BST2	9.12506131846431	8.69461248189086	8.838950347101859	9.255880214862039	9.19312498609736	10.61836717351	10.686368119901301	10.119864840654499	10.1804482980973	10.550502950688198
BTAF1	9.404079612217721	9.622624869210199	9.93158065978417	9.42653010271504	9.71317483811459	8.97200621724148	9.11690412867017	9.36837690636137	9.066282688875178	9.1585783560744
BTBD1	9.4481075359524	9.762980698635051	10.150885922006802	9.153462148408211	9.96172126252032	9.42915845210093	10.12950009365	9.55809998767587	9.670153106811359	10.153416999182099
BTBD18	5.2238778943409905	5.28865797333343	6.14201208281443	5.36770125401685	5.80284248591272	5.393431467592221	5.60526199524202	5.29792698085812	5.65378960213833	5.65958522296669
BTBD2	6.6625603722412094	6.884809945331299	6.44694109082069	6.910586540166429	6.472012107412589	6.8651649421210195	6.75124196557399	6.53574397411186	6.66429273698557	6.591188255694339
BTBD3	6.94176220103683	6.83501473783617	6.9485317930098605	6.356409180783469	7.38853084107545	6.90652003391721	7.74591488660446	6.906566060227281	7.11645975910765	7.5753520525420495
BTBD7	5.3291358236554105	5.34038341155418	5.30040297537891	5.10365987759464	5.28768436432976	5.30378298628753	5.242738059637491	5.090017584097059	5.1754155326695495	5.4002245556238
BTC	4.02844363387105	3.99070568584992	3.8277359205435597	3.81256267861949	3.8207946472413794	3.94944842600206	3.9451372905728594	3.8553152408450697	3.91342005212304	3.79024992385719
BTD	6.91187254946672	6.62456350482255	6.6718212573903894	6.9572922989147905	6.912656726856871	6.80470636332832	7.14937325233586	6.581505786825071	6.900135642643971	7.32318828673565
BTF3	11.269825845961002	11.5160612676562	11.625284949640902	11.459756649978399	11.7185004307485	11.662573045595	11.618036304159801	11.189229737003	11.510372360482302	11.504677926818
BTF3P11	4.37007827189332	4.12263039530859	4.02379607949586	3.9543194693471198	4.14865051769893	4.19524985138647	4.0098582445602595	4.19415923912775	4.11287743633144	4.141261757795109
BTG1	10.231319034982	10.1332982345439	11.013996705267001	9.901337628707811	11.1113759585162	10.0784123238251	9.90738217922109	10.2253657378129	10.3888041523806	10.5217913144521
BTG2	10.5580976737246	9.79887266501093	9.39849779625633	10.754440400149901	9.208382151578311	10.3258749543974	10.562559431097599	9.10565462312031	10.062413140093199	10.001822920168301
BTG3	7.82732193997237	7.26757807924931	6.907570857658699	7.32041338889295	7.54948223427683	7.1791391596556995	7.91398149975949	7.1986333361716195	8.204063087364219	7.18129463571455
BTG4	4.87127660204143	4.52198392773482	4.28168596211953	4.52926834883361	4.623195540334031	4.7888759159921195	4.475963380209589	4.71294551160942	4.87927031357571	4.55724879468411
BTK	9.221500343719141	9.35221861094806	9.492316088041711	9.05305516146088	9.689212308914199	9.109477360798062	9.8307811049405	9.332275590352829	8.954673550888561	9.662694731374811
BTN1A1	5.487844802783691	5.1803735868835	5.63220886417509	5.28572284633615	5.44554914681851	5.371914590341821	5.37586060757252	5.21413668325272	5.19926350593785	5.38140100173964
BTN2A1	8.78161219715812	8.52290539987853	8.97963973391446	8.3376327740425	8.92462000732975	9.164763641115789	9.596301610558449	9.25166239333044	9.04549179212468	9.64382496345651
BTN2A2	8.1695475135243	8.222130725827839	8.125879782857519	7.590408731317839	8.416750979530281	8.51304316472616	9.070867211539591	8.22539547289194	7.876926401158861	9.042076883696119
BTN2A3P	6.17521627496331	5.77125562311167	5.9292474352042905	5.59552101052634	6.01908069235694	5.69263992806188	5.997885135473339	5.85120839318008	5.715352872138831	5.72261162892271
BTN3A1	8.603601661611089	8.126735670240459	8.703572043483161	7.981911883233289	8.24510120926411	8.58154892436252	8.963546069174141	9.26747550991284	8.45293918504916	8.61413677720572
BTN3A2	8.24624806717961	8.057605647139981	7.68903599775764	7.679608166812191	7.88855302898891	8.22935919643828	8.72466900305891	8.43550001908082	7.885634718119969	8.64938209733954
BTN3A3	7.5431218268335	8.02422740244713	7.6796165354433095	7.65530214079792	8.22010745503825	8.58748561474554	9.45041378722688	8.638128750226231	7.834405448646059	9.166309911939472
BTNL2	5.436981535852589	6.034617493860821	6.0905419005168895	5.876043656306269	6.032958762320759	5.36872159909908	5.6824106960407805	5.64417689535845	5.6588062349243495	5.51040572243561
BTNL3	7.80199910682549	7.499980080584081	7.384199841132389	7.59216586363304	7.2232601587745595	7.274842843803969	7.2333520076186595	7.04137314492921	7.204528631809991	7.03628488386732
BTNL8	6.18169637011109	6.29576348109936	6.159686649414541	6.185753102551169	5.85742182153409	5.95257626625404	5.50265423863264	5.804961151315401	5.787094526452639	6.04929613289009
BTRC	7.130179180546451	6.66817136963325	6.97847435014306	6.952761881649249	6.90368362373172	6.94917044196995	6.88802259734653	7.4207624905936695	7.1245457698625	6.64614177129253
BUB1	6.5930425045492	6.862564018041559	6.81718148705009	6.391549262341111	6.53911062204463	6.791190823955951	6.408169645957019	6.63923082879478	6.544568335996719	6.76978074078879
BUB1B	5.475732254355941	5.711567820291929	5.46361276836537	5.63324930876919	5.4158933398897	5.970303063408481	5.71924983630535	5.66643980577501	5.68914404442711	5.645123005928039
BUB3	8.7841276536132	9.00112863989024	9.05612714649459	8.48853611121399	9.3286977800149	9.254870760540221	9.49359517001106	9.15272142067377	9.17032357020221	9.383733827011618
BUD23	8.16137287676619	8.01324479246342	7.990277394860099	8.07570032986257	7.93989550895185	8.65515019894452	8.93795946463334	7.94222397764277	8.24740639469429	8.39070014215293
BUD31	8.84613540975526	8.59898074828359	9.10876700306994	8.275363243902941	9.19280771247729	8.6687064808642	8.844096159024481	9.09848093337525	9.26170309803448	9.05885276990972
BYSL	6.83931153147826	6.775457339125969	7.0115226933266195	6.6913887384207	6.624328540582679	7.10491074861572	7.097742590177409	7.03281512098096	7.343881854130241	6.874350543139401
BZW1	9.0617981881868	8.86905385830331	9.01046992016825	9.329258547798858	9.75267459405944	10.192077155627	9.845544385630289	9.421651741016769	10.1727569656935	9.797881720945222
BZW2	8.32278033222523	8.813919853910729	9.92595824369437	8.74900609097055	8.97456840936638	9.12469143106721	9.062568087712028	8.826046738763349	9.07795020398259	8.69817342585654
C10orf76	8.94836293258815	9.04798055802134	8.49802260193475	8.85510857790617	9.022800825802301	8.628773921548621	8.62508334932711	8.93510278233636	8.83442550362386	8.08794822176372
C10orf88	5.5409290762212	5.37113793438244	5.13956424171786	5.890441539419401	5.6617269905289005	5.2307393903385195	5.718328277666731	5.36575285379001	5.2591950629972	5.97744056658582
C10orf95	6.232877051641519	5.28578305013397	5.38510275250113	6.04965987826496	5.66224118963224	5.09367130694594	5.489576047378969	5.32194449559038	5.33598058278444	5.26670181253639
C11orf1	3.84864960946385	4.01443770697011	4.13710178240995	3.8334438954480294	3.9843700831220197	3.72312858704088	3.89191367016059	3.94670620199481	3.88462679142236	3.86000781313613
C11orf16	8.393146320714491	8.38404862142718	7.5929969169042	8.268821458631411	8.00383948117139	8.010106362926049	7.95256525226261	7.88247221312036	7.70629269258464	7.88348749358945
C11orf21	9.555950147863	9.1834878818329	9.88207760144744	9.433948559038699	9.875800805329211	9.14728900220676	9.48913472755157	10.224035495370801	9.57063586119069	9.931148903817961
C11orf24	6.96222660669827	6.747846598055941	7.0368305096528205	6.82431653062937	6.58837563028618	6.721687104328481	6.819443803577	7.031993072594401	6.99725861913828	7.04048883528972
C11orf49	6.8422949565999405	6.841639765420151	7.34595306192926	6.93960487285865	6.99758686099239	6.785659511690509	6.78237034014493	7.08473927715629	6.91675788818266	7.03671506886175
C11orf58	9.45667430415758	9.73758866028358	10.2669577910836	9.57210874127473	10.1747241156118	10.3290661463373	10.5737990578194	9.879153145812971	10.1375304451091	10.2327631708646
C11orf68	7.8638386144073795	7.87585123624756	7.7078388245768705	8.11860828179737	7.48000867238911	7.979106271841969	7.91536292954041	8.24387148554397	8.03905630959746	8.291929100587701
C11orf71	6.832438012000701	6.70705250401162	7.1178331711448095	6.94472251653309	6.90845073082623	7.35647748299387	7.551357027439231	7.231734757526059	7.7378100123084295	7.159816257903381
C11orf80	5.51799677008826	5.3120979821364696	5.38695185316845	5.551268744113719	5.88429123197141	5.85632272055761	5.638176593233029	5.83935863198539	5.49381710713222	5.4098672016184
C11orf95	6.21760344832159	6.40144241796508	6.22838894136485	5.97814310670714	5.72055968863776	5.80431724744082	6.39084439149148	6.18616388266968	5.9545827709148	6.2204946719057
C12orf10	7.61066089588678	7.392728945706559	8.119614147982452	7.40666920121918	7.49116356923389	7.677633070852861	7.77952788490815	7.29738126919698	8.22661011031046	8.27110729571973
C12orf29	5.57064060053193	5.76477576046694	5.910110663851009	5.12080249242485	6.110267679852379	5.61296154424849	6.047595762284111	5.90762305659662	5.627740576108769	5.74288541979918
