	0	1	2	3	4	5	6	7	8	9
STAT6	9.48081691758617	9.678019292949461	9.47747434971893	9.570134016128689	8.89642660955106	9.828424538939538	9.2491448825834	9.71933712625443	9.23299851705653	9.653446527708711
STATH	4.2908599007395205	4.19858302915639	4.08015871468188	4.17416376503293	4.328952117179	4.34439286549833	4.267594410090959	4.42846763614198	4.4685854334136	4.24316004621766
STAU1	10.751257637541	10.870509972986	10.8674204702496	10.518042615008198	10.6685294277974	10.514765857570099	10.620077283841301	10.9053424285147	10.5556787791258	10.4523387446512
STAU2	7.10555589526833	7.33664720682268	6.78338821623312	6.870069004191341	6.364352101727099	6.71871067435222	6.912921359836759	6.81947616334969	6.858675981673599	7.18856032326313
STC1	7.4067253317454504	6.563501631211059	7.2014059704449	6.6523961025365805	9.94034269850193	6.3974522893758206	6.56012742397509	6.96860120468555	6.886513485843951	6.75333229467927
STC2	7.5998077550749406	6.89915391609016	6.441569700056549	8.64982051642337	7.39886277435933	7.40052600614324	8.00134800780789	6.6215712914374505	7.748498605816059	6.672784045934369
STEAP1	9.27037048353392	7.48128541561653	8.75705798462995	7.181558582771371	7.98691989748154	7.40952823880726	7.740417576183339	8.78787939730974	8.30096878383932	8.089170509108241
STEAP1B	8.415544756084111	5.92460006244663	7.01670075746359	6.880330914115651	7.178274850158781	7.08701254209818	7.03982727832018	7.181477164409139	7.1939880409356105	6.925593417411599
STEAP3	7.65147694290346	7.08703819052175	7.1923074769343796	6.974907299648599	7.52410857005362	7.40574499799672	7.00794010569473	7.491788533005071	7.221220871691839	6.90283838248029
STEAP4	3.89795873241094	3.8119314270604403	3.82993872874193	3.94542055743163	3.8165864406295604	3.85516668376911	3.9284660554695803	3.8797251229790897	3.96801349201046	3.85103594993465
STIL	6.57031386398825	5.487960641486111	6.0209164716605	5.3590022874675505	6.056261585387781	5.347210951848179	5.79575630565541	5.93026362331856	5.710326722408889	5.4180696797442005
STIM1	6.86915003323759	6.96658231257516	7.0834414792079805	7.268745848125	7.101096692795191	7.00712529338508	6.87864587780393	6.98057601522556	7.33547486499141	7.197324146149019
STIMATE	6.78819399032789	7.081727871891941	6.82867568566034	7.184117316328501	7.1901724551623705	7.1125659801417305	6.91048397422596	6.622403823664469	7.207778101506849	6.63855068225058
STIP1	9.20123211814752	8.70307000798751	8.80055566041563	9.041035804332699	9.30321618019878	8.885649337670118	9.03530198208112	8.95765261110699	8.731433957924791	8.249584061994849
STK10	7.178580063625269	7.490088708948719	6.985999693524281	7.40062012470339	7.1964203794061605	7.6923686651012	7.0038741288026705	7.52462387506644	7.022654950033151	7.6714937818874
STK11	8.589640130367009	8.32905492722587	8.47419336137459	8.29145541011762	8.47475839319461	8.355269602245599	8.332629815959951	8.562816994571909	8.04854072143455	8.35699232649042
STK16	6.56288501229812	6.973668319657709	7.11989892676573	6.617052757926049	6.9300350630383205	6.84249158606347	6.92198571048753	6.6652340289024	6.8524495656499	6.590016680563299
STK17A	8.35006440499897	8.12482410403911	7.798702627250679	8.6746835363835	8.69021971621453	8.48225394998132	8.8372089883246	7.62519973953042	8.44702555566287	7.92554421018924
STK17B	4.721433048539001	4.61350492843384	4.80169796971176	5.319736387945321	5.1795071028053306	4.68698589073943	4.897403656275309	4.77915485826958	5.4290666170059	4.8478384917585196
STK19	8.34923496975274	8.6653620483846	8.67391529505047	8.733099489122901	8.547084287389621	8.7702391040947	8.74826903657439	8.5753792874339	8.77414888429824	8.70771248835756
STK24	10.2368359344858	10.3004735741303	10.5020728017537	10.0636031583997	10.6480417532436	10.4603855170335	10.4021146285587	10.2163515094505	10.537124283224	9.684253051163312
STK25	8.79766881419281	8.73191568402359	8.500619041385232	8.959260480161038	8.1053768818579	8.57800698310956	8.72252333712327	8.49756027889106	9.307538009467619	8.622041576557269
STK26	6.426464314912519	5.750394498327941	5.52713900508268	5.1165588369576	5.47798980090205	5.29731487861912	5.109068284609981	5.83430250758177	5.5789666339103	5.26986486975555
STK3	6.12849432452405	6.6246103170161605	6.19460258527089	6.37336982844861	6.93605570787668	6.4992675341361705	6.54443331036396	6.280244963241531	6.1807492275215195	6.46959847358616
STK32B	6.6789960936630095	6.875530599082731	6.41370462635615	7.1994729033728495	6.60588018436159	7.13257244184495	7.32594128010459	6.41258888494941	7.2299642765200405	7.307558095458799
STK38	7.86122224942988	7.89224933320997	7.78996534988265	8.32611584642917	8.11767451524957	7.78523948661965	8.27727238109889	7.78399006453156	7.49611711760334	7.54620992192348
STK38L	7.19521433204472	8.130070974864159	7.3017044915355305	9.615901968019768	6.54070188137217	8.32359379866201	9.15412205107167	7.66874792586251	8.19210010451909	7.9083705816835
STK39	5.91441666397145	5.47046856305346	5.54357042998494	7.33410820537492	7.44433680681062	5.42312350168555	6.8115882789511	5.15441635545615	5.903679803587049	5.3397195952876695
STK4	5.1390702479791	5.20982669892	5.20315693949137	5.18756346748435	5.33765632361621	5.17603920047869	5.1019450905133805	5.28560989669447	5.045986698088059	5.11055313903961
STMN1	9.679851628169699	8.501228207199299	9.20378385516733	8.12585205830349	9.11053306539463	8.530801560160599	9.08578627053847	9.24354913691649	7.8634840378057005	7.88475715605605
STMN2	4.7392752114275805	4.52135497518973	4.72074722633349	4.76394625889683	4.90680490107336	4.77503542911584	4.73577603757459	4.66561370079382	5.2953108494783	4.8398250996366
STMN3	4.10172245071478	3.9955716738326097	4.1738188408974395	3.9147635300662404	4.1235169333364805	4.03274204836166	4.0066792062161705	3.96086910847089	3.9814214106536205	3.9558599645331602
STMN4	5.309463155764769	5.34835671876432	5.34863150097424	5.396113059265571	5.55858495505111	5.307089417542731	5.24002569690697	5.39742289038587	5.630474700966429	5.63999063805193
STN1	6.61189223321048	6.8914679838645805	6.347264430616231	6.99330503244389	8.10240107936814	7.37644991291434	6.74053842931144	6.6762339474601795	7.36598984635417	7.217043469824059
STOM	10.6952748642755	9.79348105347708	9.81938074520707	9.37460506356371	9.087562653646259	9.859982973675631	9.230620719279699	10.0102286332658	9.59484927468799	10.543169763307699
STOML1	7.37747233805132	7.793101350101099	7.4349496389594005	7.75115843897351	8.040215154373389	7.985322054643249	7.99095794931176	7.649949468969821	7.84149419472237	7.50341764485371
STOML2	9.04024875193601	8.37127447540849	8.6942505485545	8.17496694888731	9.571123217283949	8.60634051322798	8.5822721083095	8.85351496615057	8.46248428229457	8.684713080610651
STON1	4.83225010886762	6.21284744764505	5.87756024140961	5.22559405846136	5.924696691115071	5.62434974727651	5.31991416041235	5.859673723692921	5.840897936071731	6.26305043824674
STRA6	6.5976904954125795	6.4261515652681505	6.74129134891386	6.790569456857099	6.90346598911139	6.5667892080615	6.55527213769415	6.87227643200353	6.78949832935184	6.97885716412231
STRADA	8.848813893035699	8.781354982882931	8.69896645510184	8.63308203935337	8.55845889135571	8.78245128026914	8.7555640606313	8.86067058034616	8.76612794428286	8.91766202486526
STRAP	10.815647500438098	10.8666639696385	10.6953700616579	10.7622646703058	11.2127901903563	10.6606593774569	10.742964193062	10.6141445151031	10.9830128740625	10.2444475586293
STRN	6.0535965669674	5.89904053013966	5.8719770138053	6.07363498508608	5.9668107051549395	6.054630707920429	5.90381172671317	6.07511031593452	6.313449090459629	6.18796890408349
STRN3	5.94659382846349	6.03424172627082	6.11643006340456	6.0664540267960705	6.094657296808361	5.93404389164373	6.0819482636026505	6.03622048084185	6.22814443731742	6.11479135174725
STRN4	7.570568426166981	7.65782538075083	7.414841696449679	6.91820000524043	7.09436318492287	7.35051097778512	7.40792827807827	7.673948070447639	7.0605657129482005	7.19935238867496
STS	6.51554745850921	6.40077571458076	6.471612798957231	6.56953557792992	6.66851552839751	6.3369285072504695	6.44961533380533	6.43844236152372	6.50984174617574	6.35520320011042
STT3A	8.52972870325593	8.68580178373273	8.23407120519434	8.51955261911878	8.72229136173725	8.364765587995	8.42714460018554	8.39209706029222	8.337603293257919	7.299799318072901
STUB1	9.689133667509289	9.40249898933075	9.33267180241784	9.847453050057789	10.2405969119345	9.663635212556631	9.59182282981531	9.38455451194388	10.0147124327675	9.05855337433613
STUM	6.0095708444962	6.007373813512159	6.20344091207088	6.0847085254580495	6.25853176316459	6.0844653978919805	6.22084774222641	5.9238416292320295	6.05727064414548	5.981812364789599
STX10	8.799147177366471	8.02912341286283	8.73115225495941	8.253023660390559	8.55613464256532	8.36541380632815	8.54130896274737	8.66982123057992	8.32445743634282	8.26457974084223
STX11	5.30503788316281	4.83786985170857	5.07635513821121	5.1077102106003	5.270299259699501	4.91661337421402	5.0864243451162405	5.19586908088313	4.4904461427442	4.8087983632785
STX12	9.30771018475711	9.33670688536147	8.85631716753775	10.21653203992	8.7744230147654	9.97753187652093	10.0253972310018	9.13950924007432	9.85232215011316	9.54305595999891
STX16	8.55946028941878	8.321904920907508	8.701780834466138	8.04085248253387	8.13911014749423	8.4545658422726	8.37572644558421	8.8557738764575	7.977699158185249	8.72823691556747
STX17	5.31903232788554	5.25711916583738	5.468016539987559	5.340810570157	5.09909452296803	5.43616871746539	5.24423410253903	5.40279445167118	5.3160910356635895	5.47317777665231
STX18	8.0008332442687	7.92123634342883	7.841578133587871	7.983824057603379	8.3979184649824	7.93569451188934	7.996649540417169	8.1460343032321	7.95307709530433	7.792341828935619
STX1A	7.56111965334905	7.697930503570171	7.60794107086537	7.950657343998129	7.3142764276297	7.824051586328159	7.95285273410929	7.66891703057255	7.804765346392849	7.53693601230811
STX2	8.140948713375371	8.42729086186454	8.40073440910704	8.888920807729939	8.701562967979589	8.347262564771139	8.73668076227871	8.39550639576664	8.360484089239181	8.56073022020994
STX3	8.3400329558497	8.91953554597875	8.73484254946776	8.33445797496313	7.77920963082546	8.731583731922981	8.17629381436028	9.0926278150232	8.26040110619833	9.1279360826284
STX4	8.04928549566751	7.56283502444386	7.83322587913739	7.915258850363059	8.08898671024261	8.12211697485834	7.4922816818547595	8.016695517598949	7.68404727340199	7.92874300206791
STX5	7.26839754470614	7.48027031215991	7.15093375080459	7.401636327236299	7.4179513704799005	7.575314542133549	7.23019589322165	7.205086172363501	7.219303813331799	7.24498930399977
STX6	8.99036996131706	8.7045370291092	8.920054148245711	8.27051146923128	8.25020428391143	8.7080263220269	8.73469990677367	8.80003099929506	8.657918536169031	8.86612145810444
STX7	7.59654980910193	8.39929301729004	7.82659618010203	7.74188235570485	7.37590971498817	8.31524914218225	7.934834982954969	7.80614730619732	7.668701431328549	8.05861799294627
STX8	7.74728176706957	8.16615689755133	8.13336825516841	8.15811733561905	8.698512082988321	8.44024780754048	8.36403852427052	7.8512795067856	8.170443816967241	7.9145850457130305
STXBP1	7.855754631509	7.9233975045194605	7.856083409725571	8.18271949903601	7.93239053187341	8.240844723509001	8.3160449673315	7.5560781398222	8.093694744506319	7.4687024574513305
STXBP2	6.98492591971232	7.042305798737611	7.05321037720594	7.571422316640319	5.78133274090009	7.431011230678751	7.697971248700019	6.58814804926955	6.62501744515485	6.89117823285172
STXBP3	6.46622840332276	6.46346835073341	6.12636862295171	6.216138234859389	6.23636824463817	6.398742915624009	6.47130417944095	6.17289691745425	5.878439542821599	6.09727047314009
STXBP5L	5.7693024446384005	5.77507899143813	5.7846918984741	5.79102881329665	5.80777195933249	5.8391456544713	5.71111362234057	5.88829059179783	5.880050898825821	5.87109209631351
STXBP6	5.39403842370383	5.54531906555195	5.26443952512088	5.3876949835013	5.32053746455017	5.285216566791839	5.33097404082011	5.19754896594382	5.36028755583431	5.23958699928426
STYK1	4.656924885948901	4.79048789356253	4.311988577613589	4.44391829563405	3.9477142298473598	5.10083817253395	4.92124261604522	4.35593101916114	4.6832969402797096	4.39406737352645
STYXL1	8.128473868898599	7.8872777953984405	8.20928506126335	8.28948131215187	8.46015690621142	8.017056691860889	8.19952713592728	7.9745480371193205	7.93235759088824	8.03735885021498
SUB1	10.7340668000198	10.7324454829412	10.5628951579199	10.6038730215412	10.868511052989	10.7147734726775	10.7383225424194	10.770911774170699	10.176925499257901	10.0334007377824
SUCLA2	7.3108119722119405	7.37384600016088	7.12352032991929	7.507207209142259	8.36069545483359	6.922818707708401	7.696449750103481	6.595033500178619	6.5650019080983695	6.48214500316342
SUCLG1	9.58908163641712	9.32345508454444	9.18086119604706	9.477138872996429	10.185356385786001	9.61574276772408	9.47678380499002	9.222407121472779	9.4051782323878	9.36887837085484
SUCLG2	7.51584241285194	7.23991235406819	7.360001074578039	7.32266283504329	8.35297829161409	7.88417736438836	7.628601535525731	7.27463474708871	8.20578135731005	6.4679055493178605
SUCO	6.93263204493579	7.36912036463801	6.92512189212309	7.046135998084821	6.96382795144628	6.94602147648229	7.168521612915139	6.7745630537586	6.868739098362759	6.65085822777564
SUGCT	6.28347199709214	5.56895453912855	5.574700212861591	5.64593905271508	6.5768010006503	5.82531298209201	5.56414364675359	5.56572595983188	5.79097954044701	5.51538622959987
SUGP1	8.708119592846879	8.89320734760197	8.95850206039153	8.67052521906558	8.85631830601787	8.887826161667961	8.84425122921803	9.076026470312529	8.81802705646258	8.79636762766164
SUGP2	7.82242405246412	7.73018502733796	7.53675514163875	7.832956801784941	8.08081645364032	7.6905524190029	7.78612907270462	7.7314246689068	8.08100681957716	7.5325628014454695
SULF1	10.0509650897436	11.121236566440402	10.826040888836602	12.144377663848	7.35233955495375	6.32895587317637	12.072646067493801	11.456588900475301	7.957727551320981	6.828760749111179
SULT1A1	7.8959434063933	7.87656156627811	7.78495916706316	8.14758909616385	7.22993375070562	7.70693332017668	7.74030732207731	7.92928656970657	7.83125337424364	7.166944726354389
SULT1A2	7.664182225405941	7.84002325825517	7.64872101400576	8.05739172926784	7.52485334828818	7.71310275024348	7.74997010164006	7.80146591330338	7.785785691408041	7.634506735932231
SULT1B1	9.743338271643038	8.71318623684357	7.458617567917	8.470389957898	6.5365616688365495	6.32020693324252	8.6881898546977	7.495455934921241	8.482824316350861	7.84877625298306
SULT1C2	4.84996134214842	4.856652298420941	4.7447761596525595	4.7402927689579	5.00111997559696	4.74913319884315	4.78657986910783	4.79256686715921	4.736837148602099	4.79039450356762
SULT1E1	6.69326455222427	9.97974987798153	6.24256699290126	10.561720532473801	4.51146972497655	4.3079518067389	10.1254264923093	4.581466055599099	6.36828327007939	5.532087862396049
SULT2A1	4.97638172814384	5.10877890514408	5.1144222121007505	5.10917254915812	4.97683689199347	5.0144998031704295	5.01621773335563	4.90939362635202	5.08575075606911	5.17904221578799
SULT2B1	5.3225436744417305	5.45220780134233	5.4586744203635895	5.52466212263506	5.4948822925494	5.33199877473277	5.382325072490111	5.33642604170483	5.43223011277275	5.340978621920651
SULT4A1	5.846611224471349	5.86785581085512	6.07229580277807	5.992525380668809	5.78921116792665	6.22199160938131	6.016266837981	5.94436912153229	6.027317732853709	6.1153738713880506
SUMO1	9.298373482345589	9.00213606404365	9.31561530381533	8.74961889694535	8.966191876029571	9.1696750234129	8.98244907158606	9.15444416569923	8.553727559880071	8.9146292341482
SUMO3	10.602155474892	9.981758837828501	9.97421927292973	9.86407118732386	10.3368136229826	10.4286169397255	10.178332136866901	9.90729899635037	10.134010664801	9.75719996452979
SUMO4	8.849531275521821	8.63485004207195	8.66407161158484	8.27632197820888	8.36475757918821	8.686799843000491	8.619148115210969	8.73325990352431	8.669955015182639	8.348382545580879
SUN1	8.81338873385706	8.97571827471578	8.48451411407178	8.71618005711624	7.9399643870259204	9.02918121593122	9.03801828299611	8.79486571332913	8.32773559426513	8.021218669932361
SUN2	8.159813767764911	8.51200504719398	8.22863201137832	8.68130791998047	8.190343086876661	8.62989712649604	8.52835637076516	8.37437819878655	8.47129221258922	7.98058361107879
SUOX	7.19144359198978	7.36538126810256	7.18252667924317	7.08082364620364	7.41685559711524	7.58484185440487	7.53850350787196	7.45754031948124	7.376893945033231	7.292376309171151
SUPT16H	9.79318382174466	8.9757190244455	9.487643669863221	8.813182066121461	9.39789167463083	9.071911517603741	9.248633840474561	9.52221640448236	8.9200665698932	9.17442494578151
SUPT20H	7.89348235064368	8.098318282339822	7.62465457082081	7.97580811193121	7.809482945696759	7.92052564096374	8.196889314271822	7.63909002976186	7.64323282579595	7.60704328158208
SUPT3H	6.34622518814688	6.3240092387029305	6.42680775776353	6.31058719808478	6.8264163105562305	6.25598911386479	6.374545858728711	6.44672503984775	6.3809002167029405	6.687846822071769
SUPT4H1	8.48895468207623	8.77451559849526	8.626469499108	8.732783960065559	9.01131786024045	8.893566425810778	8.61440101404486	8.69362666464454	8.338081527264219	8.55076757488704
SUPT5H	8.193260274832491	8.06733025565487	8.31459180260031	8.25608025988308	8.132365954573691	8.40878891313992	8.21870867976163	8.3961785103515	8.23180047706621	8.13370540016696
SUPT6H	7.6478021581416105	7.99830740916205	7.80780721597268	7.654243783878781	7.50527980552605	7.849339675437911	7.61076127021132	7.9086844994782695	7.68169031312675	7.8720064488491905
SUPT7L	7.460629711660331	7.77779812218595	7.573378769452679	7.44979271147537	7.7726780984022	7.73682019327026	7.67332899511984	7.36033775704612	7.50796692855445	7.7822919974691
SUPV3L1	7.4378730928070595	7.10577371422499	7.21727391630881	7.25474002906397	7.36453058094352	7.36850967760136	7.38584514806993	7.35095353186424	7.0610216351941	7.28129313190698
SURF1	7.456665639057361	8.58596566544577	7.732307284751429	8.19219615599182	8.29240012806535	8.7095942276693	8.27765802771106	7.757601875994049	8.904537968920529	8.66357665975289
SURF2	5.90486585389768	5.95398280215659	6.080593317056769	6.06621383370291	6.191782611528209	6.1316120831216105	6.04702545049335	5.8700297802469095	6.157863912335559	6.06520137729159
SUSD4	7.1045642842763606	7.17174212737323	6.94417704624565	6.9831572945751	7.1286551092871	7.19441833101001	6.936689131815879	7.14926508174854	7.447927542082191	7.109286022766191
SUSD5	3.87135887206831	6.761150188690269	3.7673619566201495	7.40037908946598	3.8242374428012096	7.89971305001124	5.91609417700038	3.90340456494138	8.77798581921291	5.72117080179747
SUSD6	7.98187002147115	8.411798144683619	7.8921030926875195	8.63367041824225	7.44548200910392	8.76267728945285	8.08609250956302	8.21185583587071	8.92445332803437	8.37629457099762
SUV39H1	7.96524428023859	7.2428579486493	7.48503994649902	7.156372384350081	7.9657582022883	7.333605330427179	7.371346391784299	7.6656385916476	7.16404767677165	7.30660108520749
SUV39H2	4.06763901624298	3.9080583061630696	3.94805458709306	3.93266481634921	3.9221688602705598	3.8468444135243196	3.8784362643159103	3.9032018110476696	3.91009290201253	3.8444784750184
SUZ12	8.83801878564902	8.21615229267346	8.405281349848009	7.92117277412434	7.7154702371639905	8.13995807444655	8.16946997853595	8.40360650351108	8.12939765017868	8.280404377841691
SUZ12P1	4.22178386396373	4.28272609883067	4.138079508812241	4.23127892465657	4.02526254539261	4.24533324320179	4.199338916469009	4.35769634559674	4.16552893635981	4.1299423312182
SV2A	6.27332888197654	6.37192160658805	6.3142409708128	6.4232027791383395	6.577575166610759	6.2183263064660705	6.41388617518632	6.3393284748665595	6.376010206154901	6.5045149425041
SV2B	5.86449564865585	6.01527448080027	5.96863264579999	6.13601300454445	5.918533245970839	5.957773977559191	5.85224224021448	6.08170186345014	6.007077484660179	6.13007419757785
SV2C	4.278785661611811	4.13678871572825	4.3213417705505	4.16317522311	4.21900740710569	4.29916663633663	4.27714736349932	4.33919520203733	4.388509064784779	4.15984862789154
SVEP1	6.826909267302231	7.1110587731261505	7.046336727127559	7.0828018776511	7.51786558830083	6.734001922295881	6.810599394127459	7.00960385894654	7.017775498171929	7.01341462664212
SVIL	9.21602726214365	9.09717277778126	9.837252822362052	8.38436736589275	5.67472234983655	8.68376799592429	8.978923057027618	9.62936767154307	8.15227262107153	8.74087456274388
SWAP70	9.555110987231961	8.894720339572471	8.94787283037891	9.29291436595654	7.46841220182729	9.19880832448851	8.882718549071118	9.0069684271546	8.909619023948562	8.51332721699919
SYBU	5.1053538558384295	5.618164945999581	5.088740245735799	5.372379438753001	5.32421369022524	5.5836851863037005	5.644865055117379	5.2407665541293404	6.2844781835993	5.29186480327032
SYCE1L	3.8870707650147005	3.8054130829881205	3.80869198898759	3.80760781322011	3.9296467384443097	3.81316763662956	3.8634379928378904	3.8083091507165294	3.84286458903495	3.8570283596920096
SYCP1	5.21460953626344	5.11120715658186	5.18024867969271	5.11991346044651	5.2595242872245995	5.04228521851887	5.07849961646233	5.12851997428932	5.30275637752547	5.389414001598259
SYCP2	3.83139412042391	3.9935977199735295	3.90861459984783	3.84403876501061	3.87374638985125	3.8760882332843596	3.86135846759969	3.92553978867564	3.71585677949036	3.88700376149064
SYDE1	8.143259331980861	8.30198198054811	8.25313377945846	8.66990921967822	9.62538313489357	8.209312433461891	8.301819234472411	8.30939204631141	8.40187775564528	8.35753806939772
SYF2	8.02885957658455	8.13364642657857	8.17099122720537	7.835646202496769	7.65900575040401	7.910355260610809	7.747319697212889	8.11028485886696	7.423977368323199	8.21416049057217
SYK	5.039944205079269	4.86416620826438	4.78723845332553	5.2462473668205805	5.09460915294087	4.9128405139613305	5.06424903736451	5.00500354677033	5.42729449314293	5.447872804920371
SYMPK	7.1377281442311595	6.9813275134294495	7.03166285391348	7.138957268566459	7.033572699097309	6.9829337422534	6.915625897311079	7.07488083271651	7.01188212323551	7.07299322499421
SYN1	6.23391851235657	6.249294255657519	6.52868089891701	6.48106191975726	6.73891594299914	6.4430573287144695	6.32574851594888	6.558382694525251	6.90826349397375	6.82334678355356
SYN2	6.286061518566131	6.190238046067799	6.298118104184639	6.328471500321849	6.35273810225759	6.29638520146801	6.34766479847332	6.4626563183811605	6.410262100727429	6.56831061405944
SYN3	5.55067728138062	5.592060036486759	5.63462926597271	5.459308275538139	5.7877002226857694	5.7552674265785395	5.65898174474779	5.631999489700969	5.978049572803839	5.61869940249053
SYNC	5.32780585392202	4.8721012339020895	5.07245536289292	7.0315877401941105	5.07755168152002	5.66524790185961	6.16870866812562	4.73976214335586	5.47024162318599	4.797012646200099
SYNCRIP	9.64276446988207	8.92797624388484	9.44126425243284	8.9140606383325	9.35654251611323	9.000649275255721	9.19803369127055	9.36379088647903	8.86774218576263	8.86735780470906
SYNDIG1	5.64378972546942	5.50334865041066	5.49705414234931	5.48454165210993	5.59054885341447	5.525135889879089	5.17260542149434	5.491836910556261	5.44960374865839	5.45326425625841
SYNE1	6.68562420760437	6.858392221819309	6.228391403092309	7.07811643415383	6.094657296808361	7.32467924304783	7.67661751028007	6.1857666208577005	6.41394311654251	6.434107427308691
SYNE2	6.14949878774405	6.45334850100003	6.31790446361542	5.1706743810711195	4.91176411720589	6.621746021766991	5.8642063109958205	6.38733068533249	5.82337717381534	6.83852196620291
SYNGR1	7.0795040593918	6.86304920362597	7.034517651052131	7.0918626212812805	6.97226169971834	6.927422769692201	7.10606540499545	7.1190716335071595	7.05839323340346	7.108794030705861
SYNGR2	9.14760133271474	9.28686537096761	9.78734864617694	9.995159668734699	7.05149440122828	9.37299978407494	9.95133499958173	9.83380550934805	8.78485186891662	9.37933625256098
SYNGR3	5.048081586725	5.299011337672741	5.10562762423279	5.12424479384369	4.889425389080349	5.06818481370041	5.12953327469261	5.05410963047525	4.83948246653818	4.871998382285179
SYNGR4	5.570596953545611	5.574452560847441	5.7506277039242395	5.78340524761956	5.74641683387439	5.74269939343208	5.782931229693401	5.7265987081499405	6.12578690685174	5.86814723257805
SYNJ1	6.2335696691588405	6.30368914367046	5.542874502220171	5.804267118157519	5.54422773884229	6.205333834819419	6.28660547750808	5.65760683041492	6.06052986937837	6.1479682355465695
SYNJ2	9.021669370748251	8.3954971754683	9.04993460154866	8.58199472379084	7.03546018802336	8.56607015451135	8.868277892166368	8.69653598704298	7.85480775647952	7.93476360764567
SYNM	7.04337183911891	7.502742273193671	6.78195957865385	7.74766567551496	6.81944375874294	8.14883956391678	7.55105322309378	7.28933151797284	7.69576443229859	7.46066087722018
SYNPO	8.39087087679218	9.68181259896947	8.6729426365448	9.85833663853941	6.02399355525235	9.1595325933739	9.83946583530631	8.61256464697084	9.389427520504949	8.98336021482049
SYNPO2L	3.76740934066993	3.86564260701836	3.94969033163753	3.84759777902736	4.1281444573216	3.75763252446713	3.8394324617874	3.91713133709166	3.8610702190318	3.90087140252335
SYNRG	7.93977898963593	8.515811176816749	8.29187174996963	8.20079169374478	7.9223805367594196	8.41511009556089	8.40390763502555	8.38633257984366	8.43375802617276	8.796874777621651
SYP	6.32642663562992	6.51943354405837	6.39990410160406	6.445951034005541	6.28016273034678	6.57755887986575	6.37069808653379	6.59008942113449	6.205295000988571	6.627527904294761
SYPL1	9.151532735278382	9.35829248728453	9.133881753638699	8.9644536674236	9.21693242913696	9.294245054008679	9.00333060483568	8.68154386333212	9.12719889578095	9.243759275203699
SYT1	5.3251487453180895	5.34358476441954	5.1807801585936	5.208461224579059	5.357547574441611	5.87498819290346	5.134479778061	5.248702733770481	5.548252134145139	5.298034542280151
SYT11	6.6022605139491795	6.78602061654966	6.93725913904912	6.46402828609717	5.94074970676329	6.373377708685959	6.660534659713299	7.167773769610441	5.73055960902178	6.3138488772442996
SYT12	6.738550397224049	6.791926825562201	6.62636195685087	6.59202527991755	6.734071218037469	6.794644431182821	6.65891834362534	6.89420068227302	6.62335598759352	6.80874561853721
SYT13	6.15849053756513	6.16511019081733	6.070559601274169	6.06937756202303	6.09672898261855	5.982738743223409	6.06046056243246	6.0850007394745305	6.27928687200568	6.22480003478442
SYT17	5.65825579017179	5.58915610036806	5.83689793686326	5.478502625982231	5.63306872530069	5.59497995995592	5.55157761546963	5.791182547809139	5.51618380764528	5.53593387573472
SYT2	6.603331931848191	6.624435038327411	6.54979548511204	6.58435736462082	6.722403522359941	6.71790239967497	6.54122936976885	6.75946228435855	7.0834559716723895	6.89879370327837
SYT5	4.55838026186799	4.54664094520394	4.586305690484441	4.862803787067429	4.824478385697651	4.6204037616992695	4.6570066323841	4.5270876060687595	4.571501842846691	4.59174467287037
SYTL2	4.65059086712254	4.57251227368935	4.6121852420494	4.51692021261622	5.161880878117531	4.51685868710851	4.59315136219179	4.46851001202978	4.74491105340322	4.51630387610995
SZRD1	9.62926534695119	9.307440131525029	9.37214040024075	9.511736012477199	9.55722482859987	9.35679875164741	9.34852206697165	9.49644036754419	9.402426658801321	9.26182816666239
SZT2	6.7597698887233	6.95530055702816	6.90934049864046	6.81996569924824	6.88501569095984	6.880094276834741	6.568639303499499	7.00294662768543	6.712267931838371	6.7198906528882505
T	7.03478104195502	7.18476499225043	7.01992900726675	7.10234333139142	7.24962835074329	7.153271733868929	7.17574014559205	7.09869861902773	7.241075510108059	7.0789289929473
TAAR2	5.743825664048691	5.675475224296429	5.794813043728911	5.79100419594398	5.889753459439089	5.72756106753017	5.76639736444839	5.869545990431969	5.76631328917413	6.18221770322101
TAAR3P	4.83144353423326	5.0291287420978605	5.298571448932339	5.118544188710031	5.45372672017799	5.0389018223381505	4.93496274020576	5.05611879122485	5.21917699384239	5.318455862358481
TAAR5	6.12497896954281	6.0361836100333	6.265273872796559	6.25359849826195	5.94892487719965	6.363587406474201	6.20768244543194	6.32584910922522	6.5192955696109705	6.45610040263268
TAB1	5.34447776709642	5.261195342486871	5.215097254437111	5.3631073046649105	5.5103935598261	5.4055791750454105	5.23857438061685	5.64328453245788	5.123490176983	5.325362002927309
TAB2	7.670485615679599	7.41813537357493	7.71219392379364	8.103309452051361	7.84818130778857	7.798574994898419	7.752612838451349	7.426404302431839	7.8362859044450905	7.84114754995695
TAC1	3.8069369774572097	3.82234978024791	3.8351656571588904	3.83307755171002	3.80085011572558	3.8467801602732496	3.78510902797841	3.74139427246313	3.7728811180779602	3.75285335347425
TAC3	6.91252325853332	7.280851558445179	6.85633800494509	7.39671180121533	7.18252656969844	6.96995232732967	6.99767176087286	7.06538802773747	7.07083050619076	7.2589406401272205
TACC1	10.6336261706313	10.4005962813633	10.6136763273454	10.045448472915801	11.226360425405801	10.3607030242132	10.2255270961628	10.8418519321769	10.6592327810622	10.5344615865315
